21928	12140 110	12140 2.11289 8039 2.93459 7802 3.14972 1657 3.26097 6776 3.26171 
21929	12140 208	12140 2.80552 2021 4.84254 4669 4.84287 4250 4.87428 14356 4.87555 
21930	12142 97	12142 2.76073 7929 3.7974 8282 4.02606 12666 4.19486 6316 4.31817 
21931	12142 135	12142 1.26817 1503 2.78978 3910 3.17655 1652 3.39604 8282 3.45311 
21932	12142 184	12142 2.66166 9043 5.17047 4818 5.46922 11797 5.59871 3378 5.71564 
21933	12143 86	5957 2.16602 12143 4.66732 8014 4.70539 8605 5.16802 12944 5.35725 
21934	12143 197	12143 2.05997 278 2.3611 11099 2.3746 3936 2.41487 7959 2.52957 
21935	12144 105	12144 2.12847 7285 3.08787 9862 3.24437 6627 3.42928 6091 3.49721 
21936	12144 180	12144 2.47551 2322 2.52828 1984 2.66623 8446 2.77129 8776 2.84945 
21937	12144 180	12144 2.47551 2322 2.52828 1984 2.66623 8446 2.77129 8776 2.84945 
21938	12147 64	12147 1.12589 6010 3.31334 10309 3.405 14219 3.47549 13252 3.54226 
21939	12147 166	12147 1.35258 8671 3.50176 14219 3.70834 6480 3.83318 6010 3.96048 
21940	12148 112	12148 1.31682 7801 3.73724 14073 3.78092 9578 3.97932 10666 4.03803 
21941	12148 166	12148 1.35258 10554 3.19383 14073 3.2231 4865 3.30576 225 3.31037 
21942	12149 224	12149 0.874804 7769 6.8007 7289 6.81044 7596 6.89344 171 6.9282 
21943	12150 92	12150 0.000644272 5463 3.0397 3296 3.14922 3044 3.18296 12217 3.25194 
21944	12150 213	12150 0.0013792 5463 3.05232 3296 3.15365 3044 3.17365 12217 3.24997 
21945	12151 208	12151 2.80552 12293 5.11946 14154 5.21285 7139 5.3107 11494 5.3283 
21946	12152 52	12152 1.18869 3129 2.79654 10546 2.83888 8732 2.88632 6169 2.99161 
21947	12152 158	12152 0.000203333 3129 2.28329 14515 2.44513 4633 2.52452 4992 2.53855 
21948	12152 235	12152 1.53399 2813 2.92447 5779 3.02418 3847 3.04083 906 3.06819 
21949	12153 205	7617 2.87535 4895 2.92535 8069 3.01246 8335 3.15199 8020 3.23812 
21950	12154 165	12154 0 8375 4.71194 6130 5.7498 6680 5.78644 6311 5.8155 
21951	12155 188	12155 2.50036 14147 2.91876 6554 3.35763 1418 3.62616 12980 3.70472 
21952	12156 191	12156 1.75185 3180 4.75325 12614 5.09862 3013 5.14903 1744 5.1593 
21953	12156 204	12156 2.15499 3180 4.70567 12614 4.93889 12185 5.09039 12982 5.13008 
21954	12158 201	12158 1.53243 6376 2.35847 6719 2.52049 6496 2.7683 12252 2.77467 
21955	12159 202	12159 3.57123 2812 5.91164 6084 6.08824 11185 6.09889 5950 6.23422 
21956	12160 87	12160 0.000555457 11419 0.979683 1238 1.37383 11548 1.46882 13891 2.04398 
21957	12160 169	10293 1.92037 8979 2.12757 8014 2.14376 5779 2.16056 13846 2.23813 
21958	12161 76	12161 1.49782 11010 2.71419 9508 2.74837 1794 2.84758 7053 2.97838 
21959	12161 76	12161 1.49782 11010 2.71419 9508 2.74837 1794 2.84758 7053 2.97838 
21960	12161 174	12161 2.76634 13166 4.09292 12961 4.50509 12822 4.58752 7950 4.66886 
21961	12162 79	12162 3.35326 3730 14.2994 3384 14.9271 10175 15.193 6574 15.2429 
21962	12163 133	12163 0.756993 4461 2.15049 10932 2.19672 12394 2.2405 5468 2.51692 
21963	12163 186	12163 1.32741 10758 1.7535 2301 2.12864 8931 2.21036 12826 2.31839 
21964	12164 136	12164 2.38195 12123 5.18055 2738 5.23558 4461 5.28499 14111 5.29141 
21965	12164 176	12164 0.000535217 4102 3.84389 661 4.0732 12123 4.4264 6056 4.49353 
21966	12165 51	12165 0.565124 9490 3.86929 11826 4.78849 10373 4.80374 722 5.16597 
21967	12165 136	12165 2.38195 9490 6.50509 10786 6.58238 11826 6.66029 3951 6.78906 
21968	12167 12	2482 3.12902 12167 3.46729 7753 3.48347 2767 3.51378 5079 3.79694 
21969	12168 51	12168 0.565124 13934 2.93106 469 3.00719 4427 3.02163 14250 3.08 
21970	12168 212	12168 2.19165 10616 3.33693 13132 3.45232 13328 3.50508 7526 3.52574 
21971	12169 151	12169 0.335563 11277 2.07609 4931 2.19112 4390 2.20579 14504 2.23897 
21972	12169 151	12169 0.335563 11277 2.07609 4931 2.19112 4390 2.20579 14504 2.23897 
21973	12169 217	12169 1.41466 410 2.09373 860 2.15105 2939 2.19619 9820 2.22022 
21974	12169 217	12169 1.41466 410 2.09373 860 2.15105 2939 2.19619 9820 2.22022 
21975	12172 122	12172 0.64221 10825 2.69891 9708 3.00532 1925 3.08687 6699 3.08862 
21976	12173 47	12173 0.951892 4669 2.22187 12289 2.26889 6608 2.27537 6496 2.27874 
21977	12173 114	6379 2.6768 12173 2.95349 9316 3.68955 3936 3.74035 6638 3.97111 
21978	12173 136	12173 2.38195 4556 3.3387 4188 3.36656 12274 3.54876 13850 3.57578 
21979	12173 188	3082 2.36326 12173 2.50036 11608 4.25328 4894 4.29137 8367 4.31533 
21980	12174 177	12174 0.511249 10243 2.08067 765 2.90023 3442 3.11974 2630 3.17553 
21981	12175 129	12175 1.41942 4205 20.329 7345 20.6575 10624 20.989 8966 21.0344 
21982	12176 79	12176 3.35326 13657 9.61466 5361 10.3596 10705 10.5094 13547 10.5279 
21983	12177 189	5530 3.9767 12177 4.57512 13926 4.60146 10360 5.01363 6552 5.03974 
21984	12178 95	5957 1.58873 12178 5.07306 4017 5.30314 6377 6.09073 6414 6.21684 
21985	12179 93	12179 0.542606 7153 2.41942 7526 2.43933 13002 2.59125 11094 2.60965 
21986	12180 2	12180 2.56433 8899 3.38965 10827 4.58037 1917 4.81213 13278 4.93779 
21987	12180 188	12180 2.50036 8220 3.5691 2168 3.81289 6513 3.87874 10613 4.08436 
21988	12182 165	12182 0 10524 3.06563 4674 3.27236 11875 3.37827 3158 3.4032 
21989	12183 53	12183 0.00125761 12015 2.09027 5841 2.54277 2712 2.54325 11174 2.77183 
21990	12183 212	12183 2.19165 7526 3.12755 8979 3.31397 7745 3.37419 4730 3.38823 
21991	12185 12	7034 2.95479 5079 3.04009 13936 3.10976 6041 3.20297 278 3.20619 
21992	12185 167	12185 1.80223 10314 2.06626 10309 2.1877 162 2.21514 5463 2.2833 
21993	12185 195	12185 1.99156 10314 2.15641 162 2.30549 10309 2.34269 5597 2.41379 
21994	12185 208	14053 2.35992 7201 2.54311 8942 2.57934 4801 2.68831 9793 2.69651 
21995	12185 210	12185 1.88537 10314 2.14024 162 2.20965 10309 2.25688 13507 2.38279 
21996	12186 132	12186 2.53863 1316 12.7742 4225 13.5783 8128 13.9848 687 14.1608 
21997	12186 197	12186 2.05997 1316 11.4795 4225 11.7807 4452 12.3052 253 12.4245 
21998	12187 180	12187 2.47551 13081 2.91142 10768 2.95882 7516 3.00454 11628 3.00806 
21999	12188 128	12188 1.25087 9188 3.2708 9030 3.29739 1583 3.41414 10360 3.43034 
22000	12188 166	12188 1.35258 10360 3.2113 1987 3.26472 6387 3.32553 14015 3.35228 
22001	12189 114	12189 2.95349 6379 4.71699 1767 4.84257 10333 5.3329 5729 5.33448 
22002	12190 53	12190 0.00125761 8574 3.23044 11522 3.66786 8200 3.78514 1158 3.80818 
22003	12192 140	11683 2.63478 7414 2.80979 6777 2.85402 3329 3.00594 12192 3.07543 
22004	12192 142	11683 2.56287 6777 2.74836 7414 2.77903 3329 2.96895 7194 3.09444 
22005	12192 152	9981 1.85955 765 1.91716 6707 1.97345 5361 1.98682 5457 1.99393 
22006	12192 152	9981 1.85955 765 1.91716 6707 1.97345 5361 1.98682 5457 1.99393 
22007	12193 19	9804 2.44204 4112 2.45849 12193 2.49339 3094 2.63114 5610 2.73278 
22008	12193 167	12193 1.80223 1225 2.64827 14219 2.8468 4894 2.95499 162 3.00439 
22009	12193 208	12193 2.80552 8942 4.03307 1235 4.03841 4250 4.11861 10825 4.32037 
22010	12193 210	12193 1.88537 1225 2.73889 14219 2.98107 162 3.00972 4894 3.0395 
22011	12194 57	12194 2.062 12513 3.5904 12667 3.65562 11409 3.69099 3109 3.69605 
22012	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22013	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22014	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22015	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22016	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22017	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22018	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22019	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22020	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22021	12196 82	12196 1.15927 4596 2.85877 1636 2.86898 759 2.93147 4618 3.04951 
22022	12196 92	12196 0.000644272 1505 2.6224 12269 2.87385 759 2.89925 6958 2.9568 
22023	12196 92	12196 0.000644272 1505 2.6224 12269 2.87385 759 2.89925 6958 2.9568 
22024	12196 92	12196 0.000644272 1505 2.6224 12269 2.87385 759 2.89925 6958 2.9568 
22025	12196 92	12196 0.000644272 1505 2.6224 12269 2.87385 759 2.89925 6958 2.9568 
22026	12196 92	12196 0.000644272 1505 2.6224 12269 2.87385 759 2.89925 6958 2.9568 
22027	12196 92	12196 0.000644272 1505 2.6224 12269 2.87385 759 2.89925 6958 2.9568 
22028	12196 207	12196 0.00854759 1505 2.60528 759 2.86288 12269 2.87366 12826 2.92744 
22029	12196 213	12196 0.0013792 1505 2.63168 12269 2.87369 759 2.91038 12826 2.93311 
22030	12197 8	12197 0.0318558 2472 47.8584 3891 52.0633 5206 53.3028 6565 55.9719 
22031	12197 212	12197 2.19165 2472 47.2988 3891 50.8966 12175 52.7944 5206 53.6918 
22032	12198 158	12198 0.000203333 4726 3.1262 4947 3.2672 14490 3.64381 7836 3.67017 
22033	12198 176	12198 0.000535217 4726 3.10692 4947 3.24438 14490 3.64927 7836 3.66857 
22034	12199 10	12199 0 7908 2.76556 3959 2.94775 9438 3.03532 7900 3.06173 
22035	12199 146	12199 4.07602 5957 4.50541 6951 4.64178 7908 4.84028 11277 4.87452 
22036	12200 36	12200 2.40908 473 13.7888 13842 13.8647 7507 13.9575 10824 14.2505 
22037	12200 137	12200 1.12694 13842 11.5233 473 12.0322 3611 12.3257 7507 12.451 
22038	12201 2	12201 2.56433 12788 3.6419 2341 3.64962 1083 3.67217 14276 3.88676 
22039	12201 114	12201 2.95349 6379 3.03226 12047 3.9915 459 4.08213 3646 4.17568 
22040	12201 202	6084 3.10883 12201 3.57123 11346 5.67315 3646 5.73896 3137 5.81171 
22041	12203 57	12203 2.062 4926 3.89153 13262 4.00957 6512 4.19351 5196 4.30438 
22042	12204 35	12204 0.663403 4618 2.09976 469 2.1818 217 2.34556 5997 2.36688 
22043	12205 227	12205 1.92323 14224 2.75433 10886 2.89845 12007 2.97672 11299 3.05096 
22044	12207 224	12207 0.874804 11725 5.04534 3765 5.67656 13902 5.84939 9453 6.39349 
22045	12208 146	12208 4.07602 5957 4.66449 4017 7.58108 14458 7.90374 4225 7.90487 
22046	12210 90	12210 6.18178 9324 6.29006 9376 8.25913 13742 8.8887 10289 9.24703 
22047	12210 137	12210 1.12694 14151 4.14979 10072 4.61942 11494 4.8801 10178 4.97605 
22048	12211 51	12211 0.565124 569 13.223 3125 14.1603 11291 14.4433 396 14.5234 
22049	12211 212	12211 2.19165 5017 14.6672 3125 15.7237 1197 16.1939 8616 16.2057 
22050	12212 177	12212 0.511249 1838 3.83614 10365 4.0145 11635 4.02227 2908 4.22127 
22051	12214 2	12214 2.56433 4682 5.99117 586 6.21194 4801 6.40949 9356 6.45376 
22052	12214 188	12214 2.50036 11453 6.39544 3082 6.73932 3055 6.89089 9547 7.1574 
22053	12215 60	12215 1.34397 11003 2.34166 7753 2.37947 4455 2.39322 5079 2.41348 
22054	12215 60	12215 1.34397 11003 2.34166 7753 2.37947 4455 2.39322 5079 2.41348 
22055	12215 60	12215 1.34397 11003 2.34166 7753 2.37947 4455 2.39322 5079 2.41348 
22056	12215 60	12215 1.34397 11003 2.34166 7753 2.37947 4455 2.39322 5079 2.41348 
22057	12215 121	12215 1.48025 210 2.78727 7490 2.86962 1799 2.98492 13573 3.17927 
22058	12216 88	5957 3.03323 12216 6.68264 4017 7.48899 1136 7.88643 8867 7.98513 
22059	12216 166	12216 1.35258 8284 3.06716 8102 3.10075 14359 3.16562 210 3.19355 
22060	12218 8	12218 0.0318558 12345 2.05649 5276 2.09508 11680 2.109 10546 2.12497 
22061	12219 2	12219 2.56433 8924 6.43328 8933 7.82515 1767 7.84095 6756 7.98675 
22062	12219 158	12219 0.000203333 210 6.43552 8300 6.7499 8102 6.76089 6364 6.77796 
22063	12219 158	12219 0.000203333 210 6.43552 8300 6.7499 8102 6.76089 6364 6.77796 
22064	12220 51	12220 0.565124 6241 2.65915 3072 2.91729 3646 2.9998 10250 3.0414 
22065	12220 161	12220 1.62169 316 3.08867 14480 3.15528 9539 3.16724 10758 3.18594 
22066	12221 12	12221 3.46729 13081 3.98579 5079 4.24008 1891 4.25518 7178 4.51015 
22067	12222 60	12222 1.34397 5700 5.5209 8445 5.88397 4894 6.16799 1492 6.20825 
22068	12222 60	12222 1.34397 5700 5.5209 8445 5.88397 4894 6.16799 1492 6.20825 
22069	12222 60	12222 1.34397 5700 5.5209 8445 5.88397 4894 6.16799 1492 6.20825 
22070	12222 135	12222 1.26817 8381 6.13307 12098 6.15483 12007 6.18921 4585 6.42637 
22071	12223 47	12223 0.951892 13037 3.2763 6718 3.3273 3104 3.41422 5145 3.43928 
22072	12224 30	12224 0.00687494 7252 1.8875 9067 1.89924 10032 1.92338 3436 1.92591 
22073	12224 47	12224 0.951892 6169 1.86385 5301 2.05789 9067 2.12709 9077 2.13612 
22074	12224 51	12224 0.565124 9067 1.87949 1000 1.9369 7252 2.0331 6169 2.15744 
22075	12224 136	9001 1.93177 4188 2.30007 12224 2.38195 6069 3.05553 9208 3.07796 
22076	12224 158	12224 0.000203333 9067 1.8649 7252 1.88268 3436 1.90308 10032 1.94048 
22077	12224 176	12224 0.000535217 9067 1.8631 7252 1.87176 3436 1.90548 10032 1.90772 
22078	12225 49	12225 0.288227 7403 2.74709 4202 2.98911 14354 3.01531 10957 3.03998 
22079	12225 51	12225 0.565124 6312 3.09 2331 3.09457 10957 3.12252 11631 3.27293 
22080	12225 51	12225 0.565124 6312 3.09 2331 3.09457 10957 3.12252 11631 3.27293 
22081	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22082	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22083	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22084	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22085	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22086	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22087	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22088	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22089	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22090	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22091	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22092	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22093	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22094	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22095	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22096	12225 66	12225 1.86422 12970 2.81023 3101 3.05004 9358 3.11002 9840 3.1924 
22097	12225 136	12225 2.38195 12970 3.35577 3101 3.36615 4879 3.41668 9840 3.72014 
22098	12225 158	12225 0.000203333 7403 2.61142 2144 2.96737 2331 2.97813 5729 3.03829 
22099	12225 158	12225 0.000203333 7403 2.61142 2144 2.96737 2331 2.97813 5729 3.03829 
22100	12226 2	12226 2.56433 13109 3.42208 4501 3.50421 6275 3.5159 3144 3.69819 
22101	12227 23	12227 0.583343 11723 2.44718 13646 2.6553 11737 2.72953 3916 2.75382 
22102	12227 97	12227 2.76073 3082 3.16257 11723 3.46057 4076 3.54416 753 3.55964 
22103	12227 166	12227 1.35258 11723 2.93221 9316 3.04734 11737 3.23015 1875 3.30152 
22104	12228 128	12228 1.25087 5297 3.5134 9373 3.6161 6103 3.68625 8951 3.81388 
22105	12229 2	12229 2.56433 9116 15.5442 594 15.9935 6439 16.4218 5263 16.6698 
22106	12229 188	12229 2.50036 9153 15.1186 594 15.9191 6679 16.1158 1452 16.193 
22107	12230 47	12230 0.951892 5647 2.10045 6784 2.12837 7822 2.28011 9560 2.28342 
22108	12230 212	12230 2.19165 5042 2.28905 2380 2.54087 7420 2.54437 6910 2.69251 
22109	12232 105	12232 2.12847 6074 2.64501 1395 2.6618 13554 2.7393 9836 2.78136 
22110	12232 105	12232 2.12847 6074 2.64501 1395 2.6618 13554 2.7393 9836 2.78136 
22111	12232 180	6074 2.19216 7067 2.38902 9854 2.45735 12232 2.47551 1395 2.54495 
22112	12234 191	4588 1.53243 12234 1.75185 11089 2.20814 4766 2.214 7437 2.26885 
22113	12234 204	4588 1.71382 12234 2.15499 11089 2.18674 4766 2.23818 9332 2.3707 
22114	12235 151	12235 0.335563 399 4.01256 8686 4.45866 6274 4.72585 11109 4.77897 
22115	12235 151	12235 0.335563 399 4.01256 8686 4.45866 6274 4.72585 11109 4.77897 
22116	12235 227	12235 1.92323 14224 5.41522 12007 5.99137 12098 6.31775 4585 6.50556 
22117	12236 47	12236 0.951892 6312 2.49397 8353 2.68082 864 2.85102 13081 2.88241 
22118	12236 51	12236 0.565124 6312 2.46331 3401 2.58086 13081 2.71332 5641 2.76036 
22119	12236 136	12236 2.38195 182 2.90922 1174 3.09207 9354 3.09651 9316 3.12758 
22120	12236 188	12236 2.50036 5106 3.34976 10268 3.71041 2930 3.80286 2591 3.85227 
22121	12237 54	12237 1.04997 5809 3.39579 7407 3.69139 10197 3.70466 5731 3.79582 
22122	12238 136	12238 2.38195 6242 6.46741 7486 6.4915 8417 6.5222 10864 6.75419 
22123	12239 51	12239 0.565124 9572 3.00997 5062 3.25441 547 3.26803 7067 3.40955 
22124	12239 158	12239 0.000203333 7067 2.99689 5062 3.00665 547 3.03969 7856 3.11923 
22125	12239 158	12239 0.000203333 7067 2.99689 5062 3.00665 547 3.03969 7856 3.11923 
22126	12239 176	12239 0.000535217 7067 2.99904 5062 3.01229 547 3.05626 7856 3.11496 
22127	12239 176	12239 0.000535217 7067 2.99904 5062 3.01229 547 3.05626 7856 3.11496 
22128	12242 60	12242 1.34397 3428 2.43325 1172 2.57949 5196 2.59396 1174 2.63721 
22129	12242 135	12242 1.26817 14480 2.89018 4784 2.98841 6579 2.99587 5511 3.04335 
22130	12242 166	12242 1.35258 13604 3.0634 8671 3.09279 4898 3.21581 759 3.23411 
22131	12243 68	12243 2.62246 949 3.42124 5604 3.55661 12062 3.65024 323 3.65882 
22132	12243 68	12243 2.62246 949 3.42124 5604 3.55661 12062 3.65024 323 3.65882 
22133	12243 68	12243 2.62246 949 3.42124 5604 3.55661 12062 3.65024 323 3.65882 
22134	12244 215	12244 0.00060618 5198 6.00635 12444 6.04258 2405 6.08082 672 6.14288 
22135	12245 47	12245 0.951892 6661 3.93721 5579 4.00992 9141 4.05331 13154 4.10096 
22136	12246 154	528 9.38896 5464 10.6106 12246 10.7814 5049 11.4584 4224 12.3568 
22137	12248 20	5957 4.00613 11809 8.14766 4017 8.36871 12248 8.42687 3542 9.24621 
22138	12249 51	12249 0.565124 9639 2.16327 2935 2.29119 10658 2.31926 8284 2.3341 
22139	12251 2	12251 2.56433 8957 4.65657 4224 4.6911 9383 4.79359 671 4.9471 
22140	12251 158	12251 0.000203333 928 2.89984 5044 2.9844 9383 3.11227 10322 3.17356 
22141	12251 158	12251 0.000203333 928 2.89984 5044 2.9844 9383 3.11227 10322 3.17356 
22142	12251 158	12251 0.000203333 928 2.89984 5044 2.9844 9383 3.11227 10322 3.17356 
22143	12251 176	12251 0.000535217 928 2.89617 5044 2.98309 9383 3.11171 10322 3.16764 
22144	12251 176	12251 0.000535217 928 2.89617 5044 2.98309 9383 3.11171 10322 3.16764 
22145	12252 95	5957 1.58422 12252 5.07306 4017 5.19685 7507 5.23251 13187 5.3675 
22146	12252 101	12252 1.96027 4982 2.07694 13631 2.44056 7075 2.49882 10932 2.78416 
22147	12252 101	12252 1.96027 4982 2.07694 13631 2.44056 7075 2.49882 10932 2.78416 
22148	12252 126	12252 0.00108388 9658 1.7017 7828 1.77505 2935 1.82798 2930 1.89092 
22149	12252 126	12252 0.00108388 9658 1.7017 7828 1.77505 2935 1.82798 2930 1.89092 
22150	12252 145	12252 1.78115 4982 1.94977 7075 2.44654 9452 2.76571 3225 2.78594 
22151	12252 151	12252 0.335563 11680 1.98612 10577 2.00777 7828 2.02462 2797 2.04125 
22152	12252 203	12252 1.23668 2351 2.05796 9184 2.11476 9754 2.14918 2797 2.17845 
22153	12253 107	12253 3.40878 6108 5.73249 2866 6.19967 8655 6.22304 13434 6.23596 
22154	12254 8	12254 0.0318558 11319 5.83309 4461 6.11495 831 6.15498 12797 6.17656 
22155	12254 202	12254 3.57123 6084 6.98814 7911 7.39474 5845 7.45704 3746 7.79055 
22156	12255 212	12255 2.19165 7526 2.97646 1284 2.98317 4894 3.0823 11608 3.15556 
22157	12256 151	12256 0.335563 6085 2.18603 9427 2.2433 1976 2.33073 5979 2.35617 
22158	12257 80	12257 0.229742 6467 1.75378 198 1.94284 6736 2.0165 11681 2.06038 
22159	12258 19	12258 2.49339 7617 2.59379 6678 2.60861 4112 2.73952 4895 2.78361 
22160	12258 167	12258 1.80223 1001 3.36381 399 3.38417 7700 3.38647 10284 3.48518 
22161	12258 208	12258 2.80552 12153 3.0902 4250 3.18762 6498 3.49563 9504 3.60284 
22162	12258 236	12258 2.32753 2660 2.87492 3554 4.08734 10673 4.09825 4759 4.11513 
22163	12259 201	12259 1.53243 12031 3.39925 5624 3.59128 12790 3.80751 6829 3.85961 
22164	12260 47	12260 0.951892 329 4.61894 1036 4.93432 2689 4.97055 2174 4.9931 
22165	12260 114	12260 2.95349 6379 6.17249 10740 7.48272 10993 7.61173 10824 7.64549 
22166	12260 158	12260 0.000203333 6609 4.91385 329 4.97811 895 5.02528 8220 5.1422 
22167	12260 158	12260 0.000203333 6609 4.91385 329 4.97811 895 5.02528 8220 5.1422 
22168	12260 176	12260 0.000535217 6609 4.91374 329 4.97877 895 5.02612 8220 5.1729 
22169	12260 176	12260 0.000535217 6609 4.91374 329 4.97877 895 5.02612 8220 5.1729 
22170	12260 176	12260 0.000535217 6609 4.91374 329 4.97877 895 5.02612 8220 5.1729 
22171	12261 82	12261 1.15927 1871 3.42218 7130 3.42893 13854 3.43597 6404 3.47018 
22172	12262 47	12262 0.951892 6332 5.56278 2877 5.72315 4554 6.04063 8655 6.11642 
22173	12262 136	12262 2.38195 8655 5.37359 13923 6.23777 2341 6.45363 13050 6.54429 
22174	12262 158	12262 0.000203333 8655 5.08806 6332 5.10142 2056 5.26534 4554 5.34818 
22175	12262 212	12262 2.19165 9136 5.53093 8655 5.94267 6332 6.19702 2866 6.22911 
22176	12265 28	7526 1.752 13002 1.99755 12265 2.22525 13396 2.23865 470 2.27526 
22177	12265 60	12265 1.34397 4182 1.90426 5613 2.03438 13396 2.04978 13002 2.09954 
22178	12265 60	12265 1.34397 4182 1.90426 5613 2.03438 13396 2.04978 13002 2.09954 
22179	12265 60	12265 1.34397 4182 1.90426 5613 2.03438 13396 2.04978 13002 2.09954 
22180	12265 60	12265 1.34397 4182 1.90426 5613 2.03438 13396 2.04978 13002 2.09954 
