22885	12626 46	6932 5.14321 2780 5.37069 2663 5.65065 11948 5.65407 2892 5.65833 
22886	12627 181	8513 8.2549 7242 8.27936 12627 8.55995 12535 8.60876 1721 8.87066 
22887	12628 60	102 6.17738 9929 6.17919 4696 6.23602 13667 6.3538 7752 6.44098 
22888	12628 60	102 6.17738 9929 6.17919 4696 6.23602 13667 6.3538 7752 6.44098 
22889	12628 60	102 6.17738 9929 6.17919 4696 6.23602 13667 6.3538 7752 6.44098 
22890	12628 112	10770 8.22692 6902 8.2997 12628 8.60009 776 8.75539 3658 8.77917 
22891	12629 33	12629 8.5781 162 8.69781 1898 8.83521 4218 11.3641 11971 11.3781 
22892	12630 2	5921 7.67349 10138 7.79449 9155 7.83679 4522 7.86361 7569 7.87187 
22893	12630 47	10213 8.29666 12630 8.71105 4638 8.72411 9429 9.19404 11035 9.23743 
22894	12630 81	12630 8.6604 10000 9.13765 7440 10.512 4486 10.5655 6756 10.6646 
22895	12630 158	12630 3.58217 6508 7.40181 3867 8.77796 13159 9.93765 7179 10.3062 
22896	12631 79	1898 8.34358 12631 8.55429 2909 10.7744 3029 10.8832 13072 11.0438 
22897	12632 158	12632 3.58217 12916 6.26207 7250 6.70614 2313 7.81846 9348 9.37734 
22898	12632 161	12641 7.09438 2008 7.22133 624 7.31297 7401 7.37387 10905 7.42932 
22899	12632 202	6084 7.42908 7911 7.69017 12632 8.60456 8591 8.79215 7587 8.93182 
22900	12635 35	2660 8.87962 12635 8.92308 5747 9.0681 6990 9.88205 13343 10.0399 
22901	12635 76	3254 6.49484 7212 6.90419 1978 6.98425 7053 7.16201 399 7.2229 
22902	12635 174	9363 7.88648 13631 7.9948 4939 8.10606 12635 8.53404 2977 8.67259 
22903	12635 185	11729 6.36845 12576 6.60967 11734 6.6491 13992 6.73221 13207 6.73433 
22904	12635 185	11729 6.36845 12576 6.60967 11734 6.6491 13992 6.73221 13207 6.73433 
22905	12636 103	12636 8.69124 4216 10.0994 4429 10.2219 6711 10.2412 8469 10.2778 
22906	12636 158	12636 3.58216 10642 6.76352 7117 7.19381 11569 7.26546 6970 7.65695 
22907	12636 202	6084 7.54868 7911 7.78059 12636 8.60456 13848 9.73051 3824 9.89262 
22908	12638 2	5921 8.29107 14388 8.29757 2024 8.4467 4374 8.48612 8595 8.49139 
22909	12638 141	12638 8.62 2358 11.397 9244 11.5008 2669 11.5288 9632 11.5339 
22910	12639 132	13078 8.36959 10518 8.60378 9425 8.68958 12639 8.69431 4584 8.71385 
22911	12640 79	12640 8.55429 13224 8.8537 13072 11.2293 3875 11.6643 3185 11.763 
22912	12641 213	12641 5.95049 5698 6.71124 10 6.8101 14423 6.81191 10051 6.83468 
22913	12641 213	12641 5.95049 5698 6.71124 10 6.8101 14423 6.81191 10051 6.83468 
22914	12641 213	12641 5.95049 5698 6.71124 10 6.8101 14423 6.81191 10051 6.83468 
22915	12641 213	12641 5.95049 5698 6.71124 10 6.8101 14423 6.81191 10051 6.83468 
22916	12641 213	12641 5.95049 5698 6.71124 10 6.8101 14423 6.81191 10051 6.83468 
22917	12641 213	12641 5.95049 5698 6.71124 10 6.8101 14423 6.81191 10051 6.83468 
22918	12641 213	12641 5.95049 5698 6.71124 10 6.8101 14423 6.81191 10051 6.83468 
22919	12641 213	12641 5.95049 5698 6.71124 10 6.8101 14423 6.81191 10051 6.83468 
22920	12642 2	7569 7.32065 4522 7.43901 5692 7.48983 7878 7.49192 13647 7.49335 
22921	12642 158	12642 3.58216 9238 5.72664 12814 5.73145 1045 6.07952 12636 6.69694 
22922	12642 158	12642 3.58216 9238 5.72664 12814 5.73145 1045 6.07952 12636 6.69694 
22923	12642 176	12642 3.9596 3824 5.53569 689 5.72982 554 5.83238 9370 6.0279 
22924	12642 176	12642 3.9596 3824 5.53569 689 5.72982 554 5.83238 9370 6.0279 
22925	12644 88	5957 8.43642 12644 8.53354 4676 9.60948 10048 10.0138 221 10.1761 
22926	12644 137	12168 7.9541 11028 8.28703 12644 8.7363 14166 9.18803 6780 9.21795 
22927	12645 47	9912 8.19077 1526 8.52577 547 8.66435 239 8.68026 9174 8.68681 
22928	12645 136	8526 7.48709 6702 7.55522 11166 7.55848 11668 7.57704 3343 7.59047 
22929	12646 16	12646 8.71198 5957 9.795 8876 10.3752 11218 10.5255 13349 10.8175 
22930	12646 187	12646 8.6512 7526 9.56102 1794 9.689 894 9.97607 7814 10.0207 
22931	12648 33	12648 8.5781 1898 8.97735 4279 9.02196 6835 12.0343 13015 12.2247 
22932	12649 215	12649 6.99479 11214 10.0747 11813 10.9285 13287 11.0395 4001 11.2176 
22933	12650 202	6084 8.03466 7911 8.14918 12650 8.60456 7502 11.3894 6138 11.6021 
22934	12652 224	2739 7.83963 2626 7.94393 2015 8.04281 10981 8.13343 2302 8.30531 
22935	12652 224	2739 7.83963 2626 7.94393 2015 8.04281 10981 8.13343 2302 8.30531 
22936	12653 105	14282 4.98485 11374 5.15471 1989 5.26223 14107 5.43352 13587 5.61429 
22937	12654 60	7526 7.59345 9613 7.66549 14375 7.72258 1092 7.78435 2585 7.79311 
22938	12654 112	12654 8.60009 6902 8.79171 4206 9.48357 8929 9.65081 10770 9.6929 
22939	12654 166	6469 7.66553 592 7.81919 12824 7.88403 2474 7.91868 1828 7.93135 
22940	12654 179	12654 7.57102 1063 9.90896 9840 10.2606 9619 10.3134 8567 10.5353 
22941	12655 60	7752 7.07019 12758 7.16008 1790 7.19677 4812 7.20694 11680 7.21035 
22942	12655 60	7752 7.07019 12758 7.16008 1790 7.19677 4812 7.20694 11680 7.21035 
22943	12655 135	11420 7.18274 14293 7.22262 6524 7.22289 12717 7.25292 5618 7.32426 
22944	12656 36	10625 7.88331 12344 8.47388 12656 8.537 9781 8.56471 1121 8.736 
22945	12656 135	2607 6.63872 13609 6.79787 2046 6.81811 4929 6.84506 518 6.88664 
22946	12656 199	2963 6.30445 11186 6.45623 4197 6.48146 5598 6.52194 5796 6.60867 
22947	12658 30	12658 8.28897 11577 10.0749 9207 10.3323 14323 10.3756 8319 10.3806 
22948	12658 53	12658 7.90357 10517 9.39227 6352 9.99261 3948 10.0219 8403 10.2118 
22949	12658 136	3012 6.61217 1977 6.67742 11668 6.68011 13080 6.68069 3472 6.74998 
22950	12658 158	12658 3.58216 12625 8.82965 1047 9.29587 8757 9.42478 1908 9.47406 
22951	12659 95	12659 8.73934 4676 10.9061 3910 11.076 10819 11.5735 12355 11.593 
22952	12660 136	5268 8.03852 12731 8.09663 1377 8.20308 8523 8.21628 9975 8.29737 
22953	12661 2	1309 7.92198 4237 7.9748 2549 8.01624 11459 8.03865 4374 8.04379 
22954	12661 75	12661 8.77572 12476 9.19759 5848 9.27441 11515 9.35158 11122 9.3668 
22955	12661 136	13456 7.54842 9812 7.62304 13812 7.62782 138 7.64289 12938 7.67982 
22956	12662 99	5619 5.43862 112 5.75636 487 5.86502 13616 6.1329 13641 6.16533 
22957	12662 99	5619 5.43862 112 5.75636 487 5.86502 13616 6.1329 13641 6.16533 
22958	12662 99	5619 5.43862 112 5.75636 487 5.86502 13616 6.1329 13641 6.16533 
22959	12662 99	5619 5.43862 112 5.75636 487 5.86502 13616 6.1329 13641 6.16533 
22960	12662 99	5619 5.43862 112 5.75636 487 5.86502 13616 6.1329 13641 6.16533 
22961	12663 135	97 7.68162 14293 7.80584 6413 7.84222 5511 7.85785 9009 7.95441 
22962	12663 200	12663 8.87153 4186 9.34298 11071 9.40696 2012 9.5584 3311 10.3599 
22963	12664 46	1781 6.37844 3927 6.4218 12417 6.5192 3186 6.66768 5710 6.69208 
22964	12664 105	7406 5.47809 11959 5.54705 11939 5.64493 6670 5.67956 1129 5.69544 
22965	12665 6	11040 7.1809 3277 7.38853 4094 7.40271 9069 7.46408 7089 7.48275 
22966	12666 101	12666 8.58645 11955 9.63437 4932 9.7935 10854 9.84713 9363 9.88687 
22967	12667 2	7569 8.04995 9617 8.12979 5692 8.13172 10138 8.16493 11530 8.16508 
22968	12667 220	12667 8.21347 8818 8.84401 12804 9.00449 6884 9.01933 12601 9.06733 
22969	12668 23	7444 6.19394 10747 7.41765 6793 7.91699 6077 7.98068 6369 8.02186 
22970	12668 133	369 7.05694 7287 7.96393 642 8.02667 5599 8.23341 12133 8.58869 
22971	12668 186	178 7.03629 9756 7.17019 10515 7.48824 5618 7.58299 9072 7.69504 
22972	12670 105	14282 7.02236 1989 7.04873 323 7.61185 14383 7.69076 11768 7.86717 
22973	12670 105	14282 7.02236 1989 7.04873 323 7.61185 14383 7.69076 11768 7.86717 
22974	12672 60	3588 7.0622 999 7.16584 1978 7.27842 102 7.32075 12252 7.35112 
22975	12672 60	3588 7.0622 999 7.16584 1978 7.27842 102 7.32075 12252 7.35112 
22976	12672 60	3588 7.0622 999 7.16584 1978 7.27842 102 7.32075 12252 7.35112 
22977	12672 90	11471 8.0848 12672 8.74668 4482 9.06815 13981 10.1175 11113 10.4255 
22978	12672 199	9172 7.24962 11186 7.27856 5010 7.28699 11101 7.30978 8019 7.34654 
22979	12673 98	12673 7.65204 970 10.364 7588 11.2347 7888 11.3442 12526 11.4509 
22980	12673 197	9354 8.34406 8411 8.47028 12673 8.72114 6906 8.84869 7254 8.89863 
22981	12676 5	12676 8.25299 11049 11.0678 13730 11.4342 14237 11.7357 12572 11.7523 
22982	12676 212	88 7.91375 2771 8.01393 1794 8.04734 10532 8.0746 7526 8.12266 
22983	12677 146	12677 8.61844 11218 9.0164 5957 9.65684 4676 9.69627 4193 9.71399 
22984	12678 47	6608 7.45782 12678 8.71105 2469 9.01516 11057 9.25672 12215 9.49125 
22985	12678 53	12678 7.90357 13637 10.7886 2381 11.2368 10798 11.4146 1909 11.4681 
22986	12678 235	3403 7.87035 8669 8.15259 7279 8.29939 12678 8.31507 1571 8.3557 
22987	12679 13	4626 7.62359 12679 8.757 1230 9.45433 9686 9.57945 6884 9.85747 
22988	12679 189	5530 7.68493 13366 7.73232 6789 7.78462 4824 8.04978 2482 8.2753 
22989	12680 2	5921 7.29919 4237 7.37776 10138 7.50092 8957 7.54535 10967 7.58487 
22990	12680 129	12503 7.51062 1230 7.55156 4271 7.55453 9686 7.72196 1430 7.82153 
22991	12681 73	12681 8.52794 1266 10.6929 1159 10.8058 1794 10.8131 88 10.827 
22992	12682 105	14383 4.14242 13587 4.36792 10863 4.46234 1566 4.48039 286 4.60791 
22993	12682 180	11847 6.06184 3061 6.14367 13632 6.3745 1415 6.40293 1481 6.59103 
22994	12682 180	11847 6.06184 3061 6.14367 13632 6.3745 1415 6.40293 1481 6.59103 
22995	12683 121	1161 8.31664 12683 8.4107 8133 8.5455 933 8.61266 11966 8.77646 
22996	12683 166	12824 7.76254 5974 7.77624 7459 7.8163 2474 7.83107 4605 7.86133 
22997	12684 112	12684 8.60009 5443 9.25316 2773 9.32195 10948 9.34232 11147 9.35059 
22998	12684 166	5974 7.43157 7603 7.45511 1828 7.4635 5775 7.5118 460 7.51258 
22999	12685 57	12693 7.32949 4204 7.3673 7727 7.37476 677 7.54239 12452 7.59679 
23000	12685 116	426 6.89606 12602 7.08329 13181 7.08804 10347 7.0889 11066 7.16413 
23001	12686 180	12442 6.84728 3135 7.07562 13264 7.19706 14381 7.22256 5342 7.22988 
23002	12686 180	12442 6.84728 3135 7.07562 13264 7.19706 14381 7.22256 5342 7.22988 
23003	12687 60	11680 6.61911 65 6.67735 10976 6.68001 999 6.73981 10520 6.7441 
23004	12687 184	12687 8.52225 9043 8.90602 1533 9.47961 7100 9.72725 2683 9.7692 
23005	12689 90	9324 7.59639 11471 7.86981 4482 8.43907 12689 8.74668 8953 9.77187 
23006	12689 163	12503 8.45046 12689 8.50933 1230 8.57521 11148 8.64165 6182 8.80715 
23007	12690 136	355 7.44181 8285 7.51022 1852 7.53952 5615 7.62433 3506 7.65386 
23008	12690 202	7911 7.68737 6084 7.78496 12690 8.60456 12168 9.96012 11926 10.0183 
23009	12692 60	14076 7.72992 999 7.76689 88 7.87409 11257 7.8771 2771 7.90269 
23010	12692 60	14076 7.72992 999 7.76689 88 7.87409 11257 7.8771 2771 7.90269 
23011	12692 60	14076 7.72992 999 7.76689 88 7.87409 11257 7.8771 2771 7.90269 
23012	12693 2	1309 6.52951 4237 6.68507 506 6.75422 2024 6.79088 7878 6.80545 
23013	12693 47	13286 7.41317 10966 7.44262 2548 7.47485 7801 7.56709 5593 7.57589 
23014	12693 47	13286 7.41317 10966 7.44262 2548 7.47485 7801 7.56709 5593 7.57589 
23015	12693 51	5882 7.66507 4341 7.7886 1773 7.82891 10235 7.85776 6784 7.90087 
23016	12693 136	3472 5.89767 6176 5.98189 11166 5.9869 1977 6.1123 13651 6.14973 
23017	12693 158	12693 3.58217 12224 9.11624 8061 9.35513 10604 9.38981 11223 9.44092 
23018	12693 158	12693 3.58217 12224 9.11624 8061 9.35513 10604 9.38981 11223 9.44092 
23019	12695 38	12695 8.66669 2264 10.4382 15 10.4729 10505 10.7158 5555 10.8625 
23020	12695 176	12695 3.9596 375 10.5585 10938 10.5663 6638 10.6152 10321 10.8032 
23021	12697 23	14305 8.10698 12697 8.49322 1047 8.50377 12442 8.68848 8061 8.78704 
23022	12697 60	11257 6.53327 7752 6.57989 999 6.63287 399 6.82527 1794 6.83673 
23023	12697 60	11257 6.53327 7752 6.57989 999 6.63287 399 6.82527 1794 6.83673 
23024	12697 60	11257 6.53327 7752 6.57989 999 6.63287 399 6.82527 1794 6.83673 
23025	12697 135	13609 6.41296 97 6.4735 14293 6.50315 4929 6.53916 6524 6.59294 
23026	12698 42	12547 8.22749 2342 8.5148 8630 8.5631 12674 8.71664 12698 8.80332 
23027	12699 83	12699 8.65209 10548 9.91474 6472 10.2213 8390 10.5202 6884 10.5618 
23028	12701 88	5957 7.90534 12701 8.53354 11218 9.26798 4676 9.414 11610 9.54352 
23029	12701 166	2474 7.59798 1828 7.61199 9518 7.65655 460 7.72465 4605 7.75306 
23030	12704 33	12704 8.5781 162 8.61688 13224 8.64758 2909 11.2351 2734 11.4694 
23031	12705 158	12705 3.58216 4339 7.61648 7799 8.74133 11132 8.86428 10987 8.93217 
23032	12706 28	10520 7.35876 7526 7.4266 1266 7.4342 14375 7.54931 7814 7.55085 
23033	12706 135	10640 7.20545 2607 7.32139 532 7.3265 13609 7.36097 8111 7.4269 
23034	12706 163	3180 7.90198 6949 8.42081 12706 8.50933 3795 8.52551 9686 8.55144 
23035	12706 222	12511 7.19449 12099 7.50545 3663 7.61552 12706 8.48246 5144 11.0165 
23036	12708 94	12708 8.54174 11094 8.85281 12503 9.12195 200 9.13227 1206 9.15429 
23037	12708 233	1978 7.13114 7752 7.1403 13667 7.14207 11257 7.16255 739 7.16632 
23038	12710 63	12710 8.62074 13072 9.95676 8347 11.251 4218 11.4962 10193 11.6658 
23039	12711 47	3381 8.41678 7538 8.56155 12215 8.59339 11515 8.66004 12711 8.71105 
23040	12711 176	12711 3.9596 10437 10.0147 4161 10.159 7031 10.3551 10234 10.4136 
23041	12712 2	14388 7.97274 9978 8.17428 13634 8.25775 506 8.25848 11459 8.26585 
23042	12713 57	13210 7.3829 4310 7.39028 5564 7.53235 938 7.55184 10955 7.60239 
23043	12713 57	13210 7.3829 4310 7.39028 5564 7.53235 938 7.55184 10955 7.60239 
23044	12714 38	12714 8.66669 12895 9.77476 8020 10.0599 12214 10.0827 1149 10.0833 
23045	12714 158	12714 3.58216 11072 9.91352 11536 10.3704 3342 10.4593 10140 10.5042 
23046	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23047	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23048	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23049	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23050	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23051	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23052	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23053	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23054	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23055	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23056	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23057	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23058	12717 6	5063 6.61737 4094 6.67296 8737 6.70175 3657 6.71818 3277 6.78128 
23059	12718 97	8851 7.47992 2415 7.73664 9088 8.11747 12718 8.22841 13175 8.2609 
23060	12718 199	5010 7.66318 6227 7.66522 3352 7.73512 11668 7.73616 10842 7.7702 
23061	12719 57	13879 7.24262 1240 7.30493 13806 7.37846 10669 7.41937 2396 7.54628 
23062	12720 2	2024 7.31331 7878 7.34108 4374 7.39317 8181 7.43213 13647 7.51475 
23063	12720 51	6345 8.23279 11799 8.50535 12720 8.59241 12417 8.71764 12215 8.89834 
23064	12720 136	10042 7.22877 5615 7.22932 8019 7.32285 1977 7.37533 3472 7.38068 
23065	12720 188	12789 7.92732 12720 8.21136 3082 8.25707 13498 8.35774 5524 8.38008 
23066	12721 189	6789 8.11926 5530 8.30744 2482 8.39067 11194 8.4748 13366 8.58962 
23067	12723 106	12723 8.43873 1537 9.33592 1750 9.41601 5425 9.47463 3444 9.71015 
23068	12724 70	12724 8.43965 11218 8.98104 5957 9.34988 11805 9.91446 3739 10.1569 
23069	12726 33	1898 7.6451 12726 8.5781 6655 9.96744 3171 10.3743 4218 10.623 
23070	12726 162	3084 8.41148 12726 8.51977 2133 8.69081 1026 8.72481 3407 8.76663 
23071	12730 57	10073 6.5357 4176 6.55613 3833 6.71092 1047 6.76894 8219 6.8602 
23072	12730 57	10073 6.5357 4176 6.55613 3833 6.71092 1047 6.76894 8219 6.8602 
23073	12730 57	10073 6.5357 4176 6.55613 3833 6.71092 1047 6.76894 8219 6.8602 
23074	12730 116	1731 6.69833 8737 6.95031 9174 7.02816 4347 7.02985 1470 7.26347 
23075	12731 46	5882 6.3831 6923 6.38694 2169 6.43459 13330 6.49941 10264 6.50234 
23076	12731 46	5882 6.3831 6923 6.38694 2169 6.43459 13330 6.49941 10264 6.50234 
23077	12731 105	2011 4.60206 10628 4.60704 5935 4.83224 10795 4.86192 3886 4.89402 
23078	12731 180	11201 7.06221 6077 7.17826 12680 7.19289 13857 7.21455 1176 7.21628 
23079	12731 180	11201 7.06221 6077 7.17826 12680 7.19289 13857 7.21455 1176 7.21628 
23080	12734 2	11459 7.52936 9921 7.63459 9155 7.68159 14388 7.8877 8181 7.89877 
23081	12734 158	12734 3.58216 1813 10.1105 12820 10.3733 3959 10.5953 932 10.8905 
23082	12736 47	13091 8.38406 6923 8.49246 9278 8.53667 5046 8.62284 12628 8.62962 
23083	12736 212	11680 7.8187 1794 7.85565 10520 7.87145 7752 7.91595 9613 7.92118 
23084	12737 197	5488 8.24529 3166 8.31828 3845 8.34617 3871 8.4416 13402 8.53622 
23085	12738 68	13879 7.15414 3061 7.27132 14082 7.39854 13632 7.44639 4839 7.45375 
23086	12738 68	13879 7.15414 3061 7.27132 14082 7.39854 13632 7.44639 4839 7.45375 
23087	12741 90	9324 7.4271 11471 8.40188 12741 8.74668 4482 8.77022 2883 9.95793 
23088	12741 179	12741 7.57102 13378 10.6582 10814 11.5298 3544 11.5444 8665 11.6347 
23089	12742 84	12742 8.18567 14369 9.46244 10758 9.7124 10332 9.88564 10885 9.97519 
23090	12742 199	2128 6.8929 13326 7.41225 11166 7.4359 2000 7.51102 13126 7.53305 
23091	12744 2	4374 7.97765 1309 8.0706 8957 8.10215 2024 8.13768 4522 8.16663 
23092	12744 154	528 8.25661 12744 8.97725 13375 11.2483 12728 11.3477 9436 11.3586 
23093	12745 212	4500 8.36428 12745 8.39151 4894 8.40052 7526 8.49271 10520 8.59398 
23094	12746 2	9155 7.60731 10967 7.63638 5921 7.74306 14388 7.90868 4374 7.92031 
23095	12746 124	12746 8.77359 4074 10.8657 7533 11.0147 7481 11.3081 7940 11.3153 
23096	12746 158	12746 3.58216 7533 8.03784 56 9.57898 833 9.99384 1374 10.1393 
23097	12746 188	12746 8.21136 3082 8.39656 8851 8.90273 2415 8.99921 5308 9.05427 
23098	12747 23	8319 8.48004 12747 8.49322 3135 8.86122 262 8.88994 2275 9.00222 
23099	12747 133	3414 8.57503 8701 8.59328 10768 8.62876 7006 8.70625 7282 8.72155 
23100	12748 186	6524 8.21424 7005 8.2812 8111 8.29599 4501 8.33455 10272 8.34075 
23101	12749 114	6379 8.03166 6922 8.15767 12749 8.88223 12432 10.4679 1749 10.6657 
23102	12749 201	12749 8.70054 1571 9.4859 13266 9.56934 7952 10.0032 1210 10.0279 
23103	12751 2	9978 7.80236 2024 7.8235 5692 7.8403 4374 7.85636 8957 7.89461 
23104	12751 117	64 7.61123 13017 7.79063 10558 8.22045 929 8.27718 9091 8.37882 
23105	12751 176	12751 3.9596 5141 7.8688 3414 8.98003 8319 10.4622 2005 10.575 
23106	12752 47	1800 8.61709 11057 8.69287 12752 8.71105 8834 8.75547 1502 8.87264 
23107	12753 2	14388 8.38599 1487 8.44541 8595 8.61672 310 8.65117 12725 8.66377 
23108	12753 125	12753 8.64501 2791 10.0497 3228 10.4216 8995 10.4305 2448 10.5176 
23109	12754 234	12754 8.50449 10926 8.93421 13158 9.12258 7352 9.26105 1542 9.32553 
23110	12755 66	12755 8.62103 11981 8.92084 13049 9.47543 7099 9.49872 10643 9.50633 
23111	12756 69	3138 7.90186 12456 8.49118 13946 8.69891 1899 8.75254 12756 8.76334 
23112	12756 197	3166 7.37187 13402 7.38825 1577 7.43017 9354 7.46106 11839 7.5448 
23113	12757 47	12757 8.71105 13537 9.67105 6932 9.83485 4955 9.84133 5819 9.9978 
23114	12757 158	12757 3.58216 12512 10.0755 6073 10.1136 2197 10.3392 11913 10.3717 
23115	12758 3	14150 8.90138 4894 8.95144 7526 8.97245 1266 8.99606 11257 9.00595 
23116	12758 96	1279 7.66553 11556 8.26781 12474 8.29681 6821 8.44011 4244 8.48156 
23117	12758 101	4932 5.09414 12530 5.36574 10854 5.40916 4982 5.48712 6124 5.74281 
23118	12758 126	12758 7.48596 27 7.9075 13847 8.02785 4705 8.06001 1266 8.08078 
23119	12758 126	12758 7.48596 27 7.9075 13847 8.02785 4705 8.06001 1266 8.08078 
23120	12758 151	5191 7.43446 11538 7.52015 2613 7.58874 754 7.62559 5393 7.66344 
23121	12758 151	5191 7.43446 11538 7.52015 2613 7.58874 754 7.62559 5393 7.66344 
23122	12758 215	12758 6.99479 939 7.3258 1266 7.51007 2281 7.56557 1764 7.59002 
23123	12760 47	5063 7.22355 8166 7.73436 10966 7.77143 5882 7.90517 10424 8.24748 
23124	12760 51	11239 7.57952 5063 7.93431 7266 7.94183 8166 8.20318 5882 8.50444 
23125	12760 136	6176 7.13511 3819 7.22391 3012 7.24436 8019 7.24915 7494 7.25931 
23126	12760 158	12760 3.58216 11223 9.09688 12275 9.30906 9846 9.32175 12224 9.40758 
23127	12761 136	5224 7.46203 8800 7.78442 220 7.79527 5697 7.81555 11244 7.88437 
23128	12761 212	7526 7.95475 10520 8.18094 12758 8.19132 88 8.23874 10532 8.3032 
23129	12762 191	10071 8.38903 13344 8.49477 12762 8.50363 3946 8.59077 12526 8.61199 
23130	12762 204	12762 8.79647 9160 9.05502 2122 9.09352 7039 9.18178 13297 9.24001 
23131	12763 47	12763 8.71105 9278 9.21742 13568 9.37903 3630 9.40919 13919 9.55794 
23132	12764 212	4894 8.16226 1794 8.34524 12764 8.3915 7752 8.41706 14076 8.55156 
23133	12766 56	1772 8.12648 3755 8.12974 12743 8.1957 3374 8.2705 10244 8.40018 
23134	12766 132	13078 7.15497 10518 7.19545 5929 7.22785 7960 7.23484 10430 7.26647 
23135	12766 197	6906 6.47315 14507 6.50993 7806 6.51983 5488 6.59906 13402 6.60252 
23136	12766 197	6906 6.47315 14507 6.50993 7806 6.51983 5488 6.59906 13402 6.60252 
23137	12769 102	12769 8.63596 8420 8.96944 2416 9.01061 11791 9.05281 9182 9.13523 
23138	12770 52	11025 8.28238 12770 8.41105 5047 8.41294 3550 8.46323 4399 8.57438 
23139	12770 158	12770 3.58216 4561 10.2031 6926 10.2203 2626 10.3459 10612 10.3943 
23140	12770 212	1266 7.66923 1790 7.7217 88 7.83732 13667 7.85075 14076 7.87032 
23141	12771 186	13277 8.58132 12771 8.75754 9517 8.79601 9477 8.90794 10526 8.97187 
23142	12772 8	7992 8.63372 12772 8.75219 10034 9.09132 12820 9.26223 1536 9.31046 
23143	12772 136	10842 8.1543 4981 8.20727 9176 8.21507 424 8.23535 10755 8.24449 
